0.859580245,0.860948012,0.862299507,0.863635388,0.864955407,0.866260798,0.86755193,0.868828824,0.870090488,0.871338329,0.872571552
0.912236006,0.913102751,0.913960289,0.914807731,0.915645064,0.916472433,0.917290558,0.918098363,0.918896556,0.919684626,0.920462947
0.369395051,0.371601829,0.373703761,0.375680634,0.377793814,0.379973205,0.382459891,0.384899282,0.387221907,0.389562256,0.392182818
0.39829022,0.404307313,0.41026423,0.416161573,0.421999928,0.427779881,0.433502015,0.439166881,0.44477503,0.450327067,0.455823478
0.497184218,0.502212376,0.507190252,0.51211835,0.516997166,0.521827195,0.526608923,0.531342834,0.536029405,0.540669111,0.545262419
0.690896006,0.693987046,0.697047175,0.700076703,0.703075936,0.706045177,0.708984725,0.711894877,0.714775928,0.717628168,0.720451884
0.371904392,0.378185339,0.384403471,0.390559412,0.396653789,0.402687201,0.408660246,0.414573508,0.420427555,0.426222984,0.43196042
0.346395279,0.352931326,0.359402013,0.365807993,0.372149913,0.378428414,0.38464413,0.390797689,0.396889712,0.402920815,0.408891606
0.110436573,0.118856718,0.127181146,0.135453086,0.143626634,0.151735958,0.159783318,0.16775884,0.17564328,0.183450888,0.19117802
0.392139086,0.394122621,0.396133142,0.39848844,0.400976238,0.403357675,0.405843106,0.408465942,0.410976965,0.413532126,0.416104
0.573184865,0.574739969,0.57637771,0.57822686,0.580278693,0.582343315,0.58450499,0.586790086,0.58920342,0.591580545,0.593921568
0.280773534,0.26894233,0.255866487,0.241481856,0.226834355,0.212659742,0.197686129,0.183462167,0.168574284,0.152855023,0.136937752
0.699506705,0.697093396,0.694660787,0.692597576,0.69054694,0.688715753,0.686731699,0.684618301,0.682362767,0.67997739,0.67735558
0.519448209,0.485004322,0.444263378,0.39445002,0.334223749,0.261647521,0.182603454,0.109295579,0.054194054,0.028055094,0.018115439
0.823395223,0.825161271,0.826909658,0.828640561,0.830354155,0.832050612,0.833730102,0.835392794,0.837038858,0.838668453,0.840281743
0.149890741,0.147500058,0.145691614,0.143718588,0.14210295,0.14057811,0.138710535,0.136593,0.135498395,0.134618078,0.134223274
0.712872179,0.715742078,0.718582814,0.721394557,0.724177566,0.726932367,0.729659009,0.732357403,0.735028464,0.737672326,0.740288607
0.948810415,0.904862134,0.844672077,0.753892597,0.608769873,0.35014416,-0.045531314,0.091237269,-0.087039398,0.162727657,-0.067167836
0.813107716,0.814976639,0.816826872,0.818658603,0.820472017,0.822267297,0.824044624,0.825804178,0.827546136,0.829270675,0.830977967
0.653463906,0.656929267,0.660359974,0.663756374,0.66711881,0.670447622,0.673743146,0.677005713,0.680235655,0.683433295,0.686598954
0.922753221,0.92350951,0.92425621,0.924994641,0.925725046,0.926446548,0.927159509,0.927863431,0.928557739,0.929243462,0.929919556
0.8355651,0.837209449,0.838837354,0.840448981,0.842044491,0.843624046,0.845187806,0.846735928,0.848268568,0.849785883,0.851288024
0.817677718,0.620138089,0.257518797,-0.196963211,0.616643728,0.338521779,-0.058028222,0.125276504,-0.109929108,0.22185974,-0.026015431
0.109751986,0.106330928,0.103611463,0.100952626,0.098058931,0.096195084,0.094217113,0.092964312,0.091663004,0.090475102,0.089411227
0.357449356,0.266169271,0.167720277,0.073952472,0.022826734,0.012231397,0.011448297,0.011558864,0.012103784,0.012394262,0.012893932
0.000633628,0.010626777,0.020512141,0.030291175,0.039966308,0.049539201,0.05901183,0.068384777,0.077660164,0.086838729,0.095921934
0.919772239,0.709733983,0.261626798,-0.329988098,1.478219355,1.473437134,1.468702728,1.464015626,1.459375354,1.454781444,1.450233346
0.013125011,0.022993761,0.032763823,0.042436185,0.052011823,0.061491705,0.070876788,0.08016802,0.08936634,0.098472677,0.10748795
0.961527209,0.653526501,-0.03136925,0.116655096,-0.241904103,0.967717734,0.879508843,0.738131122,0.476439106,-0.012364461,0.036448328
0.762922312,0.75651811,0.749896376,0.743254537,0.736835355,0.730072138,0.72300546,0.715640639,0.708495419,0.701674524,0.694075123
0.185879512,0.194020717,0.20208051,0.210059705,0.217959107,0.225779516,0.233521721,0.241186504,0.248774639,0.256286893,0.263724024
0.689581759,0.692685942,0.695759082,0.698801492,0.701813477,0.704795342,0.707747388,0.710669915,0.713563215,0.716427583,0.719263307
0.059251722,0.053179923,0.049547254,0.046424281,0.04481145,0.044625794,0.044602174,0.045664951,0.047061085,0.049067544,0.051158514
0.029853201,0.039494227,0.049021219,0.058441333,0.06775553,0.076966779,0.086081245,0.095103627,0.104030267,0.112867425,0.121614661
0.076734927,0.085967578,0.095107902,0.104156822,0.113115254,0.1219841,0.130764256,0.139456608,0.148062035,0.156581399,0.16501556
0.697212837,0.700240686,0.703238249,0.706205807,0.709143669,0.712052128,0.714931462,0.717781919,0.720603819,0.723397405,0.726163005
0.907603064,0.907338414,0.907102873,0.906879747,0.906738232,0.906642934,0.906621181,0.906629187,0.906655823,0.906692398,0.906760953
0.297052404,0.30399288,0.310862919,0.31766287,0.324393531,0.331057404,0.337653886,0.344183775,0.350647833,0.35704719,0.36338183
0.591751312,0.570135963,0.544388715,0.51651212,0.486335419,0.450973778,0.411225448,0.361051525,0.299770759,0.227406417,0.153871702
0.1583822,0.164689619,0.170997502,0.177363012,0.183723917,0.190080413,0.196396692,0.202812329,0.209238632,0.215691058,0.222197721
0.261615788,0.26899963,0.276309634,0.283546537,0.290711071,0.297803959,0.304825918,0.311777656,0.318659874,0.325473267,0.332218523
0.614924359,0.618775116,0.622587365,0.626361491,0.630097876,0.633796897,0.637458928,0.641084339,0.644673496,0.648226761,0.651744493
0.36515254,0.315676737,0.261620791,0.198177378,0.138862111,0.085841299,0.047297423,0.027006641,0.019205182,0.017048201,0.017169884
0.166796332,0.174086276,0.181289115,0.188402185,0.195518074,0.20256172,0.209562758,0.216482436,0.223418441,0.230317858,0.237138105
0.586243936,0.590381496,0.594477681,0.598532905,0.602547575,0.6065221,0.610456879,0.61435231,0.618208786,0.622026698,0.62580643
0.770804435,0.581134235,0.22028975,-0.190029673,0.543012855,0.3033328,-0.031804247,0.055613992,-0.03526483,0.049764877,-0.025873174
0.791691589,0.663121098,0.444494323,0.08623006,-0.082600222,0.164944194,-0.074644946,0.120911199,-0.054486187,0.076948397,-0.033426014
0.88905579,0.625993598,0.049166757,-0.110324898,0.370165607,-0.18582288,0.61101585,0.304366634,-0.119384979,0.278107841,-0.056932314
0.985086619,0.985235753,0.985383396,0.985529562,0.985674266,0.985817523,0.985959348,0.986099755,0.986238757,0.98637637,0.986512606
0.839138998,0.811121373,0.776616274,0.731553492,0.670848794,0.58894799,0.466311855,0.292350149,0.083478076,-0.018096636,0.021970723
0.573834252,0.569255513,0.565133957,0.560424439,0.555454701,0.550567373,0.546170261,0.541430773,0.536175682,0.531481543,0.527342692
0.164586421,0.165428321,0.166446276,0.167410744,0.168683656,0.170196111,0.17217503,0.173887882,0.175908319,0.177867457,0.180218498
0.357048622,0.340660734,0.323151122,0.305327845,0.286691151,0.266649046,0.244603652,0.22145423,0.196204149,0.169311219,0.141804217
0.927324431,0.928051186,0.928770674,0.929482968,0.930188138,0.930886257,0.931577394,0.93226162,0.932939004,0.933609614,0.934273518
0.0917066,0.099885124,0.108036514,0.11612603,0.124162634,0.132118103,0.139978169,0.147731759,0.155461615,0.163142546,0.170792454
0.984951799,0.846883514,0.594792063,0.068172052,-0.13265612,0.403546588,-0.097401853,0.248593439,-0.152502067,0.402597765,0.084751319
0.994575677,0.611123964,-0.313993589,1.74785756,1.740378985,1.732975195,1.725645443,1.718388988,1.711205097,1.704093042,1.697052102
0.704395467,0.687617177,0.669621492,0.649831934,0.627546005,0.60187363,0.57357966,0.541818313,0.502424823,0.454531465,0.391451678
0.704724011,0.707145879,0.709557367,0.711961028,0.714353144,0.716735246,0.719107941,0.721480087,0.723846881,0.726213793,0.72856375
0.696282045,0.69878998,0.701278625,0.703763028,0.706248717,0.708710023,0.711149943,0.713569031,0.715984763,0.718391463,0.720796032
0.333897009,0.340558038,0.347152458,0.353680934,0.360144124,0.366542683,0.372877256,0.379148484,0.385356999,0.391503429,0.397588394
0.681369697,0.684556,0.68771044,0.690833336,0.693925002,0.696985752,0.700015895,0.703015736,0.705985578,0.708925723,0.711836465
0.91103799,0.91192761,0.912808334,0.913680251,0.914543448,0.915398014,0.916244034,0.917081594,0.917910778,0.91873167,0.919544353
0.846576903,0.846960645,0.847409839,0.847935315,0.848480932,0.849069097,0.849710947,0.850361486,0.851039688,0.851741839,0.852461539
0.375250947,0.381498426,0.387683425,0.393806571,0.39986848,0.405869761,0.411811008,0.417692833,0.423515808,0.429280508,0.43498753
0.132808674,0.131448374,0.130792762,0.130665304,0.130932191,0.13117436,0.131482803,0.131972833,0.132188853,0.132046746,0.132165272
0.080054442,0.083820547,0.087965785,0.091926948,0.096268012,0.100901501,0.105313717,0.109958324,0.114947715,0.120100508,0.125078337
0.692022684,0.677102619,0.659560433,0.638751731,0.613520594,0.585342029,0.551941144,0.510559091,0.456126958,0.388794864,0.308643713
0.667866073,0.461894753,0.117503762,-0.10254192,0.210277217,-0.079946907,0.134893068,-0.058621953,0.082345342,-0.02586851,0.031839915
0.547032768,0.551562274,0.556046422,0.560485619,0.564880364,0.569230961,0.573537966,0.577801828,0.582022775,0.586201174,0.590337527
0.190317673,0.176276905,0.162835917,0.149863062,0.139034465,0.128383522,0.119604544,0.112371216,0.105633099,0.099613403,0.095002191
0.989061055,0.989164408,0.989266329,0.989366406,0.9894649,0.989561342,0.989655767,0.989748408,0.989839495,0.989928634,0.99001637
0.458720705,0.462586359,0.466431936,0.470257841,0.474182635,0.47816166,0.48215062,0.486112984,0.490030142,0.493994367,0.497966217
0.315444035,0.322289594,0.329066698,0.33577603,0.342418268,0.348994082,0.355504135,0.361949086,0.368329579,0.374646259,0.380899765
0.797485275,0.630929362,0.32131039,-0.11967229,0.304843937,-0.088493244,0.190380046,-0.075655783,0.132407357,-0.053629943,0.071075846
0.019226402,0.025771231,0.03154606,0.037070293,0.042382566,0.047418176,0.052392539,0.056913369,0.061600222,0.066150896,0.070421603
0.170007203,0.178163911,0.186242384,0.194238864,0.202160812,0.210008005,0.217780611,0.225476738,0.233094381,0.240635311,0.248104853
0.435262119,0.388598761,0.33096757,0.260915697,0.184930861,0.110929121,0.052817052,0.023289484,0.014186563,0.012967566,0.01350529
0.976265929,0.96449383,0.951476303,0.937202827,0.922259971,0.906213084,0.887554338,0.868060967,0.844507065,0.818390564,0.786888253
0.164022427,0.167864069,0.171597179,0.175577752,0.179852279,0.184097409,0.188567991,0.192971837,0.197517756,0.202034466,0.20651563
0.842318092,0.84389491,0.84545596,0.847001399,0.84853138,0.850046057,0.851545582,0.853030104,0.854499776,0.855954744,0.857395146
0.85793048,0.602688848,0.092874026,-0.178901486,0.617288808,0.226533727,-0.213161544,0.71729604,0.517144059,0.181994642,-0.124529694
0.401439873,0.407419867,0.413339492,0.419199587,0.425000018,0.43074189,0.436425187,0.442050754,0.447619573,0.453131779,0.45858771
0.760208557,0.561256079,0.184857287,-0.177251339,0.487323938,0.164301044,-0.110554636,0.21546706,-0.04359306,0.069341393,-0.033939874
0.577635078,0.580587846,0.583521835,0.586527496,0.589574806,0.592595917,0.595653113,0.598689153,0.60176914,0.604880674,0.607972345
0.321438981,0.328220737,0.334934087,0.341579776,0.348158393,0.354670503,0.361116597,0.367497353,0.373813268,0.380064838,0.386252831
0.263468466,0.270833778,0.278125435,0.285344169,0.292490708,0.299565766,0.306570064,0.313504288,0.320369155,0.32716532,0.333893492
0.77152505,0.597411195,0.279555323,-0.154592702,0.434783554,0.098479713,-0.089819714,0.173810096,-0.079797319,0.133167061,-0.058200743
0.646268781,0.648865524,0.65144805,0.654076661,0.656741245,0.65940696,0.662078022,0.66474054,0.667417525,0.670111513,0.672818685
0.722357643,0.723576919,0.724875985,0.726214272,0.727603232,0.72907789,0.730556463,0.732031447,0.733538473,0.735082354,0.736650995
0.349268204,0.355120166,0.360944455,0.366727713,0.372491325,0.378212947,0.383893313,0.389525499,0.395134676,0.400704403,0.4062429
0.258520692,0.254286063,0.250098565,0.245702988,0.242130618,0.238715661,0.234744559,0.230402479,0.226191826,0.221317783,0.217388128
0.279071939,0.286231853,0.293319171,0.300334462,0.307278367,0.314152265,0.320956455,0.327691704,0.334358982,0.340959024,0.347492363
0.973152636,0.925939327,0.858548461,0.752920665,0.580087326,0.267790796,-0.134862584,0.332988422,-0.008135058,0.021331642,-0.013901055
0.996815099,0.964924937,0.924681116,0.875137808,0.806553157,0.702305,0.540474177,0.258006475,-0.075597153,0.137285341,-0.056981076
0.943988305,0.941058668,0.93829896,0.935743612,0.933430699,0.931132596,0.928798173,0.926405868,0.924065674,0.92195659,0.920057307
0.493409132,0.37067011,0.209837784,0.036270747,-0.004729168,0.012298614,0.006480937,0.008634067,0.008543251,0.009326243,0.010034248
0.678139957,0.626756706,0.560621521,0.469812085,0.341006477,0.1647609,0.011437353,0.005249111,0.008368105,0.007723709,0.008938066
0.810543649,0.714345733,0.556104969,0.279651727,-0.072357994,0.141249945,-0.086619634,0.146678403,-0.057504212,0.079636989,-0.020418396
0.115035536,0.123715088,0.13230716,0.140818784,0.149250216,0.15759575,0.165857466,0.174032996,0.182122675,0.190136573,0.198077184
0.833385239,0.835051386,0.836700872,0.838333864,0.839950525,0.84155102,0.84313551,0.844704155,0.846257113,0.847794542,0.849316596
0.741413042,0.455958336,-0.048028283,0.126390586,-0.160854025,0.472080503,0.095251205,-0.108973411,0.245784278,-0.045796323,0.074387096
0.078874824,0.088086076,0.097205215,0.106233163,0.115170832,0.124019123,0.132778932,0.141451141,0.150036629,0.15853626,0.166950893
0.390574937,0.394417398,0.398316259,0.402244549,0.406234846,0.410240772,0.414245988,0.418188538,0.422148003,0.426209295,0.430288172
0.358221857,0.280006242,0.192348461,0.104122248,0.040646033,0.01757834,0.013108959,0.01311667,0.013921893,0.01496102,0.016442927
0.780095629,0.78229467,0.78447172,0.786626998,0.788760718,0.79087309,0.792964324,0.795034628,0.797084189,0.799113186,0.801121848
0.144194816,0.152752868,0.161225339,0.169613086,0.177916955,0.186137785,0.194276407,0.202333643,0.210310307,0.218207204,0.226025132
0.131863408,0.139440443,0.147034811,0.154619569,0.162123176,0.169565689,0.176943828,0.184224907,0.191446493,0.198578946,0.205664178
0.789638325,0.791741829,0.793824237,0.795885725,0.797926432,0.799946594,0.801946314,0.803925673,0.805884809,0.807823985,0.809743595
0.642686752,0.646259884,0.649797283,0.653299307,0.656766308,0.660198629,0.663596623,0.666960614,0.670290958,0.673587975,0.676851987
0.129649177,0.132042027,0.134141472,0.136854688,0.13948197,0.142616564,0.146096104,0.149378473,0.152579096,0.156048831,0.159343238
0.845928454,0.773754232,0.670447778,0.503902394,0.24135856,-0.073149682,0.131234904,-0.049381396,0.066659919,-0.022322626,0.025470213
0.814779619,0.81631864,0.817846207,0.81936923,0.820886694,0.822391738,0.823888002,0.825379356,0.826860346,0.82832677,0.829779135
0.090380428,0.098555205,0.106700484,0.114733387,0.122652382,0.130536777,0.138384307,0.146216111,0.153974437,0.161629703,0.169276019
0.462461729,0.467837112,0.47315874,0.478427153,0.483642882,0.488806453,0.493918388,0.498979204,0.503989412,0.508949518,0.513860023
0.401799883,0.332119119,0.250201372,0.162939378,0.079938899,0.031373512,0.014220837,0.01181176,0.011876738,0.013087838,0.013492901
0.084368279,0.091735222,0.099016063,0.106319364,0.113497953,0.120545217,0.127465554,0.134282574,0.141129939,0.147905014,0.154648109
0.46468093,0.470031816,0.475328919,0.480572853,0.485764153,0.490903047,0.495990181,0.501025921,0.506010855,0.510945573,0.515830349
0.820499794,0.749602525,0.651077552,0.49386904,0.234062606,-0.069023111,0.120121932,-0.064020038,0.102200696,-0.048135043,0.067039256
0.393137538,0.399148324,0.405098247,0.410987989,0.41681781,0.422588347,0.428300284,0.433954501,0.439551318,0.445091229,0.450575061
0.954489708,0.95386641,0.953313049,0.952781496,0.952284702,0.951830461,0.95142615,0.951037768,0.950691286,0.950375549,0.950077837
0.096880739,0.105911932,0.114852813,0.123704285,0.132467242,0.141142569,0.149731144,0.158233832,0.166651494,0.174984979,0.183235129
0.817481199,0.819306387,0.821113323,0.82290219,0.824673168,0.826426436,0.828162172,0.82988055,0.831581745,0.833265927,0.834933268
0.356350511,0.362700185,0.368985985,0.375208627,0.381368483,0.387465483,0.393502359,0.399479786,0.405397699,0.411257169,0.417057247
0.655120395,0.653900317,0.653058305,0.652178168,0.651194954,0.650548079,0.65024425,0.650251988,0.650174341,0.650210145,0.650311796
0.382718663,0.388891476,0.395002561,0.401052536,0.40704201,0.412971589,0.41884187,0.424653444,0.430406898,0.436102813,0.441741757
0.081155909,0.084524491,0.088279483,0.09178613,0.095327635,0.098928385,0.102664003,0.10676964,0.111200354,0.115678645,0.119901099
0.62974623,0.630186907,0.63081346,0.63144202,0.632152722,0.63302437,0.634039575,0.635220314,0.636547828,0.637844939,0.639186641
0.58001782,0.440996689,0.235812341,-0.001381007,0.011204818,0.002245722,0.008575277,0.00556146,0.007344778,0.007772601,0.007992004
0.349230032,0.355371527,0.361477216,0.36752994,0.373528201,0.379466593,0.385347726,0.391187059,0.396975241,0.402713194,0.408411129
0.157496374,0.165860333,0.174139903,0.182335939,0.190450031,0.198481549,0.206431779,0.214302709,0.222094298,0.229806366,0.23744069
0.202845276,0.21081682,0.218708643,0.226521543,0.234256306,0.241913713,0.249494535,0.256999537,0.264429477,0.271785087,0.279067081
0.5550732,0.559217477,0.563334941,0.567414185,0.571456308,0.575464135,0.579442794,0.583384519,0.587290705,0.591159523,0.594992101
0.038815549,0.044799125,0.050404043,0.05608892,0.061720371,0.067401352,0.073117548,0.078562122,0.083938464,0.089542199,0.095373085
0.216007397,0.213781756,0.211625378,0.209623056,0.207693893,0.206048632,0.204656482,0.204103153,0.203593305,0.203751751,0.203589622
0.188886298,0.196997076,0.20502667,0.21297584,0.220845323,0.228635888,0.236348388,0.243983433,0.251541791,0.259024248,0.266431492
0.027629142,0.037352851,0.046979322,0.056509529,0.065944433,0.075284989,0.084532138,0.093686814,0.102749941,0.111722432,0.120605196
0.315998015,0.322838035,0.329609655,0.336313558,0.342950423,0.349520918,0.356025709,0.362465452,0.368840797,0.375152389,0.381400865
0.203652718,0.211595497,0.219457757,0.227240341,0.234943998,0.242569543,0.250117788,0.257589454,0.264985341,0.272306135,0.27955257
0.641992059,0.645572133,0.649116401,0.65262522,0.656098932,0.659537897,0.662942455,0.666312937,0.669649646,0.672952892,0.676222968
0.836856234,0.838487671,0.840102794,0.841701765,0.843284746,0.844851895,0.84640337,0.847939321,0.849459905,0.850965278,0.852455574
0.724610419,0.727364315,0.730090671,0.732789765,0.735461867,0.738107248,0.740726176,0.743318914,0.745885724,0.748426866,0.750942595
0.102892802,0.111547332,0.12012173,0.128611888,0.137015585,0.145334558,0.153578238,0.161749191,0.169856472,0.177877262,0.185829637
0.412708898,0.418581808,0.42439599,0.430152029,0.435850508,0.441492,0.447077074,0.452606295,0.458080217,0.46349939,0.468864362
0.420812224,0.402676027,0.383674091,0.362755809,0.339558058,0.315850227,0.288792896,0.258382328,0.227576837,0.196859759,0.168321752
0.792012912,0.791607782,0.791345794,0.791082534,0.790913955,0.790915828,0.791092656,0.791426072,0.79177551,0.792166289,0.792553956
0.277539533,0.284764134,0.291916484,0.298997304,0.306007311,0.312947201,0.319817684,0.326619432,0.333353125,0.340019422,0.346619007
0.025711309,0.035454194,0.045099646,0.054648639,0.064102138,0.07346109,0.082726439,0.09189911,0.100980033,0.109970118,0.11887024
0.557599323,0.459592128,0.328226848,0.156978026,0.00734848,0.006201056,0.00715133,0.007502601,0.00794261,0.0088417,0.009054408
0.12941698,0.138120006,0.146735491,0.155264356,0.163707543,0.172065806,0.180340021,0.188531109,0.196639782,0.204666805,0.212613067
0.238025638,0.244823894,0.251560911,0.258249783,0.2649168,0.271518747,0.27811759,0.284687679,0.291213443,0.297679411,0.304117004
0.906753422,0.907279082,0.907816127,0.908362479,0.908919521,0.909482555,0.910040761,0.910597997,0.911156753,0.911720902,0.912278948
0.743931302,0.744822558,0.745784877,0.746857724,0.747989557,0.749212886,0.750522794,0.751821587,0.753200167,0.754573458,0.755932809
0.597392584,0.370767813,0.034647413,-0.031822022,0.052383525,-0.026270033,0.031809553,-0.004343459,0.012085028,0.006040482,0.008631779
0.954792769,0.948158041,0.941250871,0.933840521,0.926481628,0.918515519,0.910187502,0.901457941,0.892361282,0.882304831,0.872089077
0.208745281,0.215940409,0.223086896,0.230199533,0.23723316,0.244223345,0.251148293,0.258033322,0.264871181,0.271654828,0.278374563
0.775051761,0.529632381,0.050831419,-0.084217583,0.213627943,-0.157753482,0.417823508,0.054323281,-0.056509235,0.101046322,-0.056694404
0.382812921,0.388914689,0.394955432,0.400935598,0.406855097,0.412714335,0.418514202,0.424255509,0.429939132,0.435565836,0.441135638
0.783946555,0.736380636,0.6708606,0.582137806,0.457028874,0.269823604,0.053919008,-0.021319317,0.025371452,-0.002629856,0.011388041
0.147901924,0.142562355,0.138191052,0.13357379,0.129079826,0.124595856,0.120665881,0.118031078,0.116001779,0.114484027,0.11278744
0.355113262,0.361562129,0.367946508,0.374267043,0.380524373,0.386719129,0.392851938,0.398923418,0.404934184,0.410884842,0.416775994
0.828796219,0.830508257,0.832203174,0.833881143,0.835542331,0.837186908,0.838815039,0.840426888,0.842022619,0.843602393,0.845166369
0.4425327,0.448107373,0.453626299,0.459090036,0.464499135,0.469854142,0.475155598,0.480404035,0.485599983,0.490743958,0.495836468
0.185251451,0.180468219,0.176852107,0.173894605,0.171119998,0.168051657,0.16524795,0.163172095,0.161262169,0.158903148,0.156382433
0.54520891,0.5497564,0.554258204,0.558714768,0.563126679,0.567494276,0.571817946,0.576097909,0.580334532,0.584528262,0.588679676
0.145382484,0.153928659,0.162389372,0.170765479,0.179057824,0.187267246,0.195394573,0.203440627,0.211406221,0.219292159,0.227099237
0.819249199,0.821056697,0.822846109,0.824617608,0.826371361,0.828107552,0.829826309,0.831527807,0.833212162,0.834879516,0.836530127
0.771616532,0.720450028,0.647430166,0.546106508,0.397142665,0.178988123,-0.022180479,0.032226568,-0.011035322,0.01856643,-0.000480198
0.605515404,0.609390301,0.613225296,0.61702092,0.620777479,0.62449546,0.628175211,0.631817162,0.635421693,0.638989178,0.642520001
0.821556814,0.77639484,0.713561007,0.620663944,0.487550231,0.28470017,0.037378936,-0.017494741,0.024904125,-0.001902592,0.010818865
0.497880363,0.5028525,0.507773887,0.512644669,0.517465427,0.522236918,0.526959613,0.531633799,0.536260201,0.540839187,0.545371106
0.840231767,0.622780175,0.206184143,-0.240854745,0.880363006,0.765903868,0.566091084,0.218994772,-0.149471974,0.377401913,0.082064487
0.911485431,0.903436167,0.895266167,0.887346734,0.879676266,0.87237653,0.865064848,0.857719419,0.850467649,0.843284978,0.836487153
0.612884222,0.597368038,0.581542855,0.564399328,0.545563223,0.523598222,0.500528455,0.474562329,0.445051679,0.413195015,0.375512704
0.370371875,0.376565924,0.382697041,0.388766277,0.394774409,0.400723605,0.406615149,0.412447531,0.418221626,0.423938839,0.429599951
0.392240737,0.382948686,0.372230137,0.361938126,0.350148459,0.337388893,0.323617738,0.308522251,0.292431144,0.277037506,0.260341731
0.614046233,0.617821164,0.621557768,0.625256328,0.628917131,0.632540403,0.636126889,0.639676829,0.643190722,0.646668538,0.650111075
0.676574453,0.659521681,0.641673276,0.621701873,0.597319637,0.568780181,0.53424472,0.494274334,0.445191213,0.381931779,0.306574148
0.098935738,0.099753073,0.101032948,0.102319171,0.103837363,0.105060253,0.106031027,0.107191961,0.108637517,0.109746791,0.111573185
0.927655676,0.927932021,0.928208928,0.92849457,0.928781635,0.92907523,0.92938402,0.929693619,0.93001578,0.930338734,0.930671423
0.348201341,0.332020945,0.313508722,0.294708505,0.276558151,0.257191342,0.236736623,0.215424596,0.192627709,0.16941182,0.147889171
0.492529436,0.497597366,0.502613656,0.507579112,0.512494003,0.51735889,0.52217398,0.526939658,0.531657142,0.536326198,0.540947086
0.192225882,0.200302447,0.208297957,0.216213193,0.224049098,0.231806472,0.239486064,0.247088343,0.254614278,0.262064666,0.269440054
0.772974499,0.775189334,0.777380623,0.779547812,0.781691821,0.783812501,0.785910933,0.787987014,0.790040982,0.792073431,0.794084492
0.249497478,0.256968189,0.264363084,0.271682963,0.278928593,0.286100779,0.293200228,0.300227632,0.307183805,0.314069449,0.320885182
0.313707731,0.320570654,0.327364948,0.334091298,0.340750385,0.347342881,0.353869452,0.360330758,0.36672745,0.373060176,0.379329574
0.61240391,0.616279871,0.620117073,0.623915902,0.627676743,0.631399975,0.635085976,0.638735116,0.642347765,0.645924287,0.649465044
0.53992152,0.49155517,0.428845294,0.352335224,0.258979356,0.159026736,0.065052496,0.018508948,0.010745797,0.011192668,0.012011877
0.063080719,0.062666848,0.06249526,0.06229862,0.062732606,0.06400502,0.066031755,0.068518888,0.070780545,0.073311019,0.075915099
0.143685251,0.152248398,0.160725913,0.169118653,0.177427464,0.185653184,0.193796644,0.201858666,0.209840063,0.217741638,0.225564186
0.059783526,0.061401069,0.063028849,0.064968839,0.06710817,0.068878048,0.0703486,0.072536563,0.074952446,0.077371798,0.080371972
0.839183136,0.826200176,0.811784591,0.795428999,0.776653239,0.754689096,0.728245882,0.696438909,0.659456464,0.613449036,0.556349098
0.809581699,0.756478941,0.688698903,0.587569013,0.430161246,0.197327223,-0.033586188,0.044756915,-0.01594343,0.021216384,0.000572839
0.861090327,0.647787752,0.233527646,-0.255196,0.946241033,0.885942918,0.799025326,0.659433293,0.425952824,0.052287234,-0.064581895
0.389509816,0.360948252,0.327985556,0.290769453,0.250538247,0.210371683,0.169393945,0.127653545,0.093911809,0.067823414,0.051138539
0.560528604,0.564923318,0.569274085,0.573581344,0.57784553,0.582067075,0.586246404,0.59038394,0.594480101,0.5985353,0.602549947
0.575321715,0.402329986,0.134970379,-0.059247228,0.085546227,-0.029186957,0.033079519,-0.004992202,0.012494692,0.006300432,0.008686283
0.045151872,0.048644993,0.052074383,0.055705755,0.059281155,0.062449937,0.06522636,0.068066715,0.070687695,0.073417594,0.076056389
0.358629414,0.355721686,0.352680648,0.349422484,0.345692889,0.341294857,0.337466496,0.333283218,0.328805195,0.324137345,0.319006479
0.551216928,0.55570447,0.560147043,0.564545052,0.568898857,0.573208884,0.577475462,0.581699183,0.585880442,0.590019457,0.594116682
0.426863526,0.395248946,0.357211472,0.31268247,0.264712545,0.212192415,0.16053429,0.110873387,0.069194519,0.041980851,0.026568271
0.822528341,0.719835001,0.562938532,0.295492112,-0.055242115,0.101997876,-0.059384674,0.08584431,-0.024849946,0.029850591,-0.005359062
0.372014973,0.37819805,0.384319127,0.390379234,0.396380157,0.402322047,0.40820568,0.414030962,0.419797923,0.425506447,0.431158976
0.856745719,0.8581752,0.859589954,0.86098978,0.862374789,0.863744799,0.865100295,0.866441588,0.867767991,0.86907991,0.870377209
0.835040489,0.832389764,0.829988539,0.827892965,0.826039974,0.824242934,0.822591197,0.821118618,0.819903636,0.818740558,0.817560379
0.818797885,0.74612922,0.643764392,0.475997895,0.204190873,-0.068436783,0.110086725,-0.039779853,0.050662531,-0.01750491,0.024297519
0.257779783,0.265099334,0.272344578,0.279517998,0.28661949,0.293650162,0.300608621,0.307496165,0.314315408,0.321065346,0.327747116
0.180329374,0.142363586,0.107125177,0.078339398,0.056232672,0.042800265,0.034173291,0.029617069,0.027577535,0.027355401,0.027832263
0.645153984,0.624587025,0.601814584,0.575450011,0.546554638,0.511380093,0.465972495,0.408247032,0.340109205,0.262363692,0.178893921
0.538085697,0.54270484,0.547277792,0.551805014,0.556286964,0.560724094,0.565116853,0.569465685,0.573771028,0.578033318,0.582252984
