0.369085695,0.373614788,0.378205766,0.382816979,0.387454855,0.39208037,0.39677653,0.40142739,0.406088394,0.410779194,0.415476254
0.923348164,0.924114683,0.924873536,0.925624801,0.926368553,0.927104867,0.927833818,0.92855548,0.929269925,0.929977226,0.930677454
0.592657948,0.596731369,0.600764055,0.604756414,0.608708848,0.612621757,0.616495536,0.620330571,0.624127244,0.627885944,0.631607049
0.989781938,0.989884118,0.989985277,0.990085424,0.99018457,0.990282724,0.990379897,0.990476098,0.990571337,0.990665624,0.990758968
0.081525157,0.090664846,0.099709967,0.10866043,0.117520404,0.126289895,0.134969988,0.143560316,0.15206376,0.16048209,0.16881341
0.58515777,0.507314119,0.394086467,0.245989237,0.080417634,-0.007020636,0.013428983,0.004636438,0.008325216,0.007839795,0.008624665
0.821031143,0.817197994,0.813124914,0.809464018,0.806142573,0.802918475,0.800056336,0.797105815,0.794059919,0.7913796,0.788735878
0.89152223,0.551576988,-0.175356026,0.700755543,0.252886211,-0.315960295,1.372172407,1.368400395,1.364663225,1.360962047,1.357296353
0.647960776,0.529666073,0.355629484,0.122891699,-0.043888365,0.05437504,-0.014472575,0.0186032,0.003093791,0.008933052,0.008327562
0.78086344,0.782276401,0.783729406,0.785200801,0.786705528,0.788206682,0.789732519,0.791281976,0.792816922,0.794367313,0.795927505
0.834302705,0.835913636,0.837506348,0.839081387,0.840639591,0.842180589,0.843704739,0.845211571,0.84670166,0.848175519,0.849632535
0.117671157,0.126494446,0.135229501,0.143877206,0.152438434,0.160914049,0.169304908,0.177611858,0.185835737,0.193977374,0.202037593
0.396350677,0.369643626,0.339552174,0.303466397,0.264872036,0.226446769,0.186767566,0.144687438,0.105931335,0.073603494,0.049747979
0.132523021,0.141197791,0.149785813,0.158287955,0.166705075,0.175038025,0.183287644,0.191454768,0.19954022,0.207544818,0.21546937
0.659522083,0.662926862,0.666297593,0.669634617,0.672938271,0.676208888,0.6794468,0.682652332,0.685825808,0.68896755,0.692077874
0.538934833,0.540929374,0.543135581,0.545294079,0.547550582,0.549990348,0.552405663,0.554961909,0.557668098,0.560411908,0.563282705
0.4563604,0.396236582,0.318570634,0.220518434,0.116087659,0.043497508,0.014027639,0.011426819,0.01131058,0.012430016,0.012716787
0.008406058,0.018321967,0.028138671,0.037857139,0.04747833,0.057003217,0.066432754,0.07576786,0.085009483,0.094158564,0.103215946
0.619034657,0.498632323,0.323104544,0.092074829,-0.029386415,0.033431094,-0.005138884,0.012395533,0.005640937,0.008311894,0.008500128
0.118425946,0.111405973,0.106175094,0.10096203,0.09649877,0.092781135,0.090565089,0.0889393,0.088545799,0.088561398,0.088752405
0.486933803,0.465941113,0.441392358,0.41155836,0.374837677,0.329860511,0.279895202,0.222228,0.160634174,0.100393421,0.053085993
0.332689088,0.339362197,0.345968576,0.35250889,0.358983801,0.365393963,0.371740023,0.378022623,0.384242397,0.390399973,0.396495973
0.787031981,0.751476789,0.705211994,0.641184467,0.557942264,0.431985339,0.249133512,0.041011407,-0.010720026,0.017248605,0.003499195
0.369513911,0.369107614,0.368482841,0.367572535,0.366452327,0.364952075,0.363997841,0.363066139,0.361914513,0.360389201,0.359100451
0.890803537,0.849090563,0.79571581,0.719570957,0.610288258,0.428761982,0.142697442,-0.069885267,0.103418048,-0.028722654,0.034549667
0.463974656,0.468198646,0.472447777,0.476666683,0.48091657,0.48512127,0.489369639,0.493612297,0.497813629,0.501991881,0.506148162
0.469000589,0.47207396,0.475145873,0.478185584,0.481273896,0.484517513,0.487705577,0.491007288,0.494326032,0.497639663,0.501059451
0.244534811,0.223562344,0.202124064,0.18094706,0.160149525,0.142368559,0.125056399,0.108845305,0.095711059,0.083536641,0.07395815
0.315279808,0.32212701,0.32890574,0.335616683,0.342260516,0.348837911,0.355349532,0.361796036,0.368178076,0.374496295,0.380751332
0.653074533,0.496719171,0.256437549,-0.038168175,0.059046135,-0.033985744,0.043349437,-0.010439215,0.015658974,0.003388036,0.008793769
0.927020073,0.927749872,0.928472374,0.92918765,0.929895773,0.930596815,0.931290845,0.931977935,0.932658152,0.933331561,0.93399823
0.59905098,0.518508277,0.406473275,0.254251965,0.080267384,-0.005047316,0.011836991,0.006890196,0.008870251,0.008637151,0.009318155
0.678332808,0.650900082,0.618882428,0.581833017,0.539086423,0.485156158,0.419663786,0.34060729,0.247348087,0.14728456,0.06446711
0.386642674,0.379363047,0.372401455,0.36547695,0.359119747,0.353243753,0.34775242,0.342185653,0.33687084,0.331191598,0.325984172
0.152998856,0.161468868,0.169854179,0.178155637,0.186374081,0.19451034,0.202565237,0.210539584,0.218434188,0.226249847,0.233987348
0.849187323,0.85069545,0.852188495,0.85366661,0.855129944,0.856578645,0.858012858,0.85943273,0.860838402,0.862230018,0.863607718
0.428802557,0.427242739,0.425672525,0.424284469,0.423328998,0.422757255,0.422092939,0.421688392,0.421540702,0.42131196,0.421375154
0.124377146,0.132798285,0.141133359,0.149376149,0.157531419,0.165601173,0.17360544,0.181536727,0.189389463,0.197165325,0.204875332
0.911250309,0.813520958,0.661375055,0.377224995,-0.066961106,0.14778687,-0.118482661,0.265668649,-0.059444585,0.108023915,-0.075491249
0.676317452,0.679554277,0.682758734,0.685931147,0.689071836,0.692181117,0.695259306,0.698306713,0.701323646,0.704310409,0.707267305
0.264858332,0.272153107,0.279374223,0.286522291,0.293598224,0.300602319,0.307535513,0.31439801,0.321191635,0.327916961,0.334574785
0.416819052,0.40097623,0.382702153,0.36369923,0.344849495,0.324026505,0.301612747,0.278008837,0.254007699,0.226759459,0.197084657
0.730590441,0.733281058,0.735944283,0.738580321,0.74118893,0.743770745,0.746325692,0.748853702,0.751355311,0.753830319,0.756279945
0.511725464,0.5166082,0.521442099,0.526227643,0.530965303,0.535655543,0.540298851,0.544895702,0.549446551,0.553951837,0.558411939
0.876472834,0.877708105,0.878931024,0.880141714,0.881340297,0.882526894,0.883701625,0.884864609,0.886015963,0.887155803,0.888284245
0.829793111,0.829202958,0.828598669,0.828075761,0.827693124,0.82741466,0.827156776,0.826930284,0.826743381,0.826687558,0.826715579
0.767382552,0.763255307,0.758926701,0.754216074,0.749056456,0.744142385,0.739333735,0.734987756,0.730336425,0.725907303,0.721736348
0.106212918,0.11514471,0.123986354,0.132738875,0.141403033,0.149979698,0.158469854,0.166874106,0.175193349,0.183428595,0.19158047
0.282645878,0.283139277,0.283730947,0.284124094,0.284366219,0.284494607,0.284978215,0.28547097,0.286062066,0.286697658,0.287786438
0.273086048,0.280355188,0.287551636,0.294676119,0.301729358,0.308712065,0.315624944,0.322468694,0.329244008,0.335951567,0.342592052
0.579265843,0.458782156,0.273825454,0.038233443,-0.016907437,0.024956093,-0.006588064,0.014907703,0.000519544,0.009655903,0.005435034
0.334555917,0.341210358,0.347798254,0.354320272,0.360777069,0.367169297,0.373497602,0.379762623,0.385964993,0.392105335,0.398184264
0.871815714,0.873097557,0.874366581,0.875622915,0.876866686,0.878098019,0.879317039,0.880523869,0.88171863,0.882901444,0.884072429
0.044305313,0.05386226,0.063323638,0.072690401,0.081963497,0.091143862,0.100232424,0.109230099,0.118137798,0.12695642,0.135686856
0.799214296,0.787209824,0.774092284,0.760020919,0.74537,0.729486358,0.712554392,0.695172861,0.675451008,0.654048771,0.630588878
0.995630857,0.995674548,0.995717803,0.995760625,0.995803019,0.995844988,0.995886539,0.995927673,0.995968396,0.996008713,0.996048625
0.973732597,0.598795412,-0.269323113,1.382112783,1.374369433,1.366792761,1.359161857,1.351586536,1.344151971,1.336923938,1.329988798
0.645095237,0.405290078,0.01585642,-0.014570755,0.034034773,-0.036790411,0.068235471,-0.061502953,0.109214284,-0.071784979,0.108045503
0.508020917,0.512940604,0.517811043,0.522632755,0.527406225,0.532131922,0.536810273,0.541441669,0.546026606,0.55056541,0.555058687
0.396447188,0.292858136,0.17272535,0.056056226,0.006315184,0.009123796,0.009812684,0.01001844,0.010124914,0.010267074,0.010656886
0.655367054,0.656890705,0.658501727,0.660236611,0.661957253,0.6637356,0.66551869,0.667293677,0.669086675,0.670974698,0.672956806
0.871909751,0.873190591,0.874458597,0.875713853,0.876956493,0.878186654,0.879404422,0.880609815,0.881803011,0.882983959,0.884152872
0.65569725,0.65719945,0.658704998,0.660301009,0.661902359,0.66351377,0.665156694,0.666853024,0.668632849,0.670473963,0.672374431
0.633248002,0.636915522,0.640546367,0.644140903,0.647699494,0.651222499,0.654710274,0.658163171,0.661581538,0.664965722,0.668316064
0.221184468,0.162963708,0.105729919,0.063217349,0.035584745,0.024144504,0.020531325,0.018828323,0.018511346,0.019087083,0.019404399
0.798272709,0.557538835,0.114229838,-0.157643141,0.462966778,0.059832936,-0.07802101,0.158740497,-0.092625146,0.159789162,-0.059036958
0.319985003,0.326575841,0.333106565,0.339581744,0.345995689,0.352348422,0.358639854,0.364870766,0.371042096,0.377154902,0.383206109
0.211650241,0.219532726,0.22733612,0.235061326,0.24270893,0.250279894,0.257774741,0.265194428,0.272539653,0.279811187,0.287009568
0.964983927,0.931155034,0.888746318,0.829821718,0.747876519,0.61809091,0.409130344,0.085908006,-0.075934002,0.138751146,-0.050047176
0.395393424,0.401395281,0.40733611,0.413216512,0.419037005,0.424798223,0.430500776,0.436145266,0.441732255,0.447262297,0.452735969
0.910977449,0.872271042,0.826015,0.761061647,0.665996384,0.512711322,0.262234699,-0.051573315,0.085394743,-0.047219971,0.066520841
0.608829153,0.473308145,0.263467264,0.01073738,0.000771297,0.009385954,0.004177136,0.008122102,0.007364614,0.00834332,0.008753767
0.326633727,0.33336737,0.340033663,0.346633267,0.353166834,0.359635033,0.36603853,0.372377917,0.378653838,0.384866899,0.39101773
0.657895126,0.660527057,0.663194623,0.665847772,0.668485006,0.671120982,0.673755575,0.676378332,0.678999601,0.68162406,0.684224061
0.146934381,0.155447391,0.163874137,0.172215491,0.180472307,0.18864543,0.1967357,0.204743946,0.212670992,0.22051766,0.228284755
0.923292338,0.923984448,0.924667645,0.925342472,0.926008349,0.926665426,0.927314382,0.927955177,0.928587467,0.929211697,0.929827702
0.191088873,0.199177984,0.207186204,0.215114342,0.222963199,0.230733567,0.238426231,0.246041969,0.253581549,0.261045733,0.268435275
0.343803162,0.35036513,0.356861479,0.363292863,0.369659931,0.375963326,0.38220368,0.388381621,0.394497768,0.400552741,0.406547151
0.106035028,0.114696227,0.123272093,0.131750968,0.140151367,0.148482687,0.156744785,0.164918832,0.173026132,0.181059503,0.189019346
0.88570802,0.88685094,0.88798243,0.889102606,0.89021158,0.891309464,0.89239637,0.893472406,0.894537682,0.895592305,0.896636382
0.567552565,0.429985962,0.233901846,0.010471948,0.00201297,0.008480535,0.004801835,0.00763972,0.006857256,0.007273256,0.00765174
0.576874339,0.48080791,0.338230737,0.141031478,-0.00826077,0.014759,0.004413637,0.008601521,0.007970235,0.00859597,0.008885757
0.890212723,0.891289664,0.892353437,0.89340453,0.89444352,0.895470425,0.896485637,0.897489532,0.898481263,0.899460785,0.900427902
0.006209082,0.015213393,0.02286041,0.029565049,0.035417362,0.04074551,0.04560768,0.049990253,0.054457874,0.059167411,0.063451781
0.013388905,0.023255016,0.033022466,0.042692241,0.052265319,0.061742666,0.071125239,0.080413987,0.089609847,0.098713748,0.107726611
0.044470601,0.04413649,0.044175315,0.045099532,0.046249522,0.047114943,0.04820514,0.049914237,0.051326797,0.052878288,0.054758841
0.567921719,0.535437403,0.493795942,0.442167444,0.380792707,0.305908336,0.214173988,0.124460554,0.056413293,0.025089551,0.015032695
0.65985451,0.663239677,0.666589932,0.669905136,0.673185807,0.676432703,0.679645773,0.682824855,0.685971462,0.689085095,0.692166338
0.600067089,0.462208522,0.243842338,0.001846686,0.00825373,0.003337301,0.007524275,0.00572832,0.007427505,0.007909167,0.008118815
0.094887267,0.103938394,0.11289901,0.12177002,0.13055232,0.139246797,0.147854329,0.156375785,0.164812027,0.173163907,0.181432268
0.685600239,0.6847612,0.683907813,0.683372951,0.682853817,0.682229631,0.681616469,0.681038433,0.680389478,0.680015661,0.679716318
0.892197842,0.887108972,0.882178129,0.877085089,0.871764295,0.866821752,0.861875984,0.856680893,0.851171016,0.846009095,0.840644085
0.289605847,0.255916536,0.220990574,0.18255859,0.143070093,0.110069058,0.082771402,0.061220157,0.045132784,0.03562936,0.030081409
0.947044234,0.860321082,0.718690091,0.475287176,0.055762051,-0.076752346,0.160562564,-0.109784859,0.223783573,-0.053029421,0.082753473
0.123467472,0.084864589,0.057205166,0.039228229,0.030093552,0.025021637,0.023256245,0.022951549,0.023054357,0.023432242,0.023914963
0.496061695,0.500984752,0.505858492,0.510684404,0.515462876,0.520193843,0.524876652,0.529513359,0.534105164,0.538650168,0.543148897
0.378882111,0.374720531,0.370077967,0.364902043,0.360146628,0.355872136,0.351316102,0.346126042,0.340368455,0.335206079,0.33017145
0.269939761,0.272941327,0.276102865,0.27926218,0.282410585,0.285701668,0.288937304,0.292392855,0.295879043,0.299559233,0.303448459
0.016519429,0.026336648,0.036047639,0.04565528,0.055159038,0.064561507,0.073865902,0.083073357,0.092185805,0.101203658,0.11012861
0.145322305,0.152810913,0.160212617,0.167549991,0.17480662,0.181996253,0.18917399,0.196255407,0.203304654,0.210345217,0.217378385
0.335069842,0.324218337,0.313254852,0.302283432,0.290337663,0.279245064,0.268303405,0.257538414,0.246393815,0.236183124,0.225322463
0.756542098,0.758976677,0.761386911,0.763773041,0.766135311,0.768473958,0.770789218,0.773081326,0.775350512,0.777597006,0.779821033
0.348543135,0.332730521,0.315942099,0.29951084,0.283852799,0.267098288,0.248647274,0.230583917,0.211860744,0.192303106,0.1732217
0.703678829,0.678243773,0.649241054,0.613666563,0.568855596,0.513555224,0.437384693,0.343431479,0.222014781,0.095814827,0.014794036
0.01575095,0.022644549,0.028512869,0.033899561,0.038852599,0.043172829,0.047461378,0.051878513,0.056422208,0.060949413,0.065670185
0.920101718,0.919763498,0.919484017,0.919269643,0.919081604,0.918943321,0.918804514,0.918711807,0.918682469,0.918689831,0.918734294
0.952267033,0.952504211,0.952742932,0.952981096,0.953220883,0.953462872,0.95370241,0.953943439,0.954187148,0.954429744,0.954671474
0.681274543,0.665034516,0.64763219,0.629672771,0.609954722,0.587584095,0.561050741,0.531846473,0.498682982,0.457276834,0.404542083
0.021045261,0.030666284,0.040123781,0.049441879,0.058648142,0.067730908,0.0766957,0.085574484,0.094334139,0.103005203,0.111594627
0.016415752,0.025437248,0.034112263,0.042546901,0.050819908,0.058863989,0.066761003,0.074536921,0.082283014,0.089985666,0.097653052
0.294163979,0.217759339,0.136747281,0.065213239,0.026994678,0.015800484,0.013725798,0.013266887,0.013566511,0.013783872,0.014573942
0.059698125,0.069099909,0.078407432,0.087621612,0.09674336,0.105773505,0.114712946,0.123562451,0.132323009,0.140995482,0.149580794
0.393393882,0.242888318,0.07025275,-0.010406102,0.016236859,0.003467131,0.008832309,0.007364242,0.008401537,0.008514009,0.009603521
0.374040137,0.371406369,0.368738071,0.365588661,0.362642773,0.359202798,0.355976887,0.353406171,0.351527861,0.350051342,0.348186696
0.375977403,0.379962323,0.384029683,0.388123899,0.392353969,0.396706869,0.401163957,0.40564086,0.410217195,0.414758114,0.419293602
0.977208167,0.977435738,0.977660919,0.977883594,0.978103746,0.978321576,0.978537071,0.978750147,0.978960913,0.979169064,0.979374849
0.228756643,0.236469075,0.244104383,0.251663336,0.259146698,0.266555223,0.273889656,0.281150734,0.288339194,0.295455762,0.302501136
0.111481882,0.118127584,0.124613739,0.131086336,0.137600228,0.144118642,0.150632657,0.157033401,0.163538127,0.169965665,0.176401755
0.441754044,0.447336504,0.452863139,0.458334507,0.463751162,0.469113651,0.474422514,0.479678289,0.484881506,0.490032691,0.495132364
0.985316048,0.985462887,0.985608259,0.985752176,0.985894654,0.986035708,0.986175351,0.986313597,0.986450461,0.986585956,0.986720096
0.979273838,0.947704288,0.910105466,0.863931221,0.799994528,0.707698845,0.562296387,0.326339356,-0.010877197,0.025743786,-0.017368152
0.092173497,0.101251762,0.110239244,0.119136851,0.127945482,0.136666026,0.145299363,0.153846365,0.162307893,0.170684803,0.178977941
0.927752364,0.92328879,0.918787049,0.914545293,0.910643579,0.906714913,0.902676165,0.898918759,0.894998613,0.891165069,0.887349741
0.227129773,0.189561604,0.151732275,0.119515178,0.090876564,0.068616878,0.051930637,0.040257838,0.032563005,0.029409508,0.028413632
0.031834581,0.036778826,0.041115555,0.045483769,0.049336272,0.052678527,0.056166986,0.059688911,0.063518665,0.067440262,0.071722532
0.570569216,0.538236576,0.499771583,0.449653708,0.388046951,0.316128061,0.235114409,0.152906703,0.080381209,0.035889473,0.017476994
0.220795126,0.226912635,0.233022309,0.239141199,0.245230874,0.251398442,0.257563861,0.263783361,0.270054777,0.27631207,0.282508446
0.963497016,0.963862046,0.964223426,0.964581191,0.964935379,0.965286026,0.965633165,0.965976833,0.966317064,0.966653893,0.966987351
0.249484903,0.214423958,0.17698038,0.141858702,0.110361591,0.08474288,0.063614661,0.048912004,0.040810128,0.035055591,0.031464733
0.975590603,0.975213437,0.974870511,0.974539717,0.974228687,0.973929464,0.973641041,0.973380879,0.973143385,0.972929444,0.9727187
0.132793312,0.141433709,0.149985958,0.15845149,0.166830877,0.175124655,0.183334183,0.191460334,0.199504013,0.207466112,0.215347666
0.996075109,0.630668491,-0.23263161,1.183275855,1.138322519,1.076979098,0.987490137,0.840701542,0.554646778,-0.040404058,0.12357436
0.139077944,0.121691703,0.107259967,0.093725814,0.082546085,0.073478471,0.066767888,0.062276298,0.05976337,0.058518924,0.05718712
0.14955461,0.116410516,0.08928425,0.070048722,0.054809274,0.044527934,0.039128104,0.036483362,0.035838557,0.036427099,0.03684818
0.826370971,0.828106513,0.829824546,0.831525295,0.833208608,0.834874546,0.836523295,0.838154951,0.839769807,0.841367661,0.842949252
0.892159803,0.622093217,0.061279931,-0.133681899,0.421962862,-0.018322523,0.044808493,-0.053943067,0.102076633,-0.074509235,0.12345834
0.909107152,0.706742588,0.299185731,-0.304696697,1.274063178,1.270795211,1.267580696,1.264405365,1.261268418,1.258176436,1.255132881
0.257816718,0.261376035,0.264972241,0.268755202,0.27279972,0.276923705,0.281319256,0.285762892,0.290401972,0.294974037,0.299560356
0.913789024,0.914651134,0.915504622,0.916349576,0.91718608,0.91801422,0.918834077,0.919645737,0.920449279,0.921244786,0.922032338
0.230107384,0.207781035,0.186137419,0.166914295,0.147694143,0.12821563,0.10898461,0.092994872,0.080446995,0.071308045,0.063540509
0.663867364,0.595303504,0.50629024,0.386893369,0.228694914,0.054640293,-0.009141465,0.015099311,0.005543087,0.008989723,0.009449309
0.251349831,0.252320713,0.253801351,0.255703346,0.257921627,0.25992053,0.261962453,0.264049741,0.266265218,0.268267585,0.270289688
0.476421841,0.46332635,0.449131102,0.432416427,0.41520157,0.396001954,0.375220693,0.352349761,0.327234313,0.301668894,0.276195168
0.799848191,0.801849709,0.803831212,0.8057929,0.80773497,0.809657619,0.811561039,0.813445424,0.815310963,0.817157838,0.818986237
0.040194869,0.049302103,0.058235521,0.067039797,0.075766568,0.084374288,0.092851852,0.101233934,0.10950728,0.117728565,0.125884513
0.030282594,0.039979768,0.049579971,0.059084171,0.068493329,0.077808396,0.087030312,0.096160009,0.105198409,0.114146425,0.12300496
0.341127778,0.289920708,0.232134628,0.17058411,0.115549451,0.070893072,0.040433023,0.025909568,0.019702369,0.017553665,0.017087325
0.169933289,0.178102158,0.186186406,0.194192481,0.202121992,0.209970331,0.217744674,0.225444355,0.233071276,0.240619103,0.2480911
0.11022533,0.119120302,0.127925846,0.136642913,0.145272389,0.153815077,0.162271753,0.170643205,0.178930286,0.187133956,0.195254807
0.445851495,0.45139298,0.45687905,0.46231026,0.467687157,0.473010285,0.478280183,0.483497381,0.488662407,0.493775783,0.498838024
0.74603812,0.745843987,0.745728798,0.745751312,0.745955921,0.746356927,0.746816977,0.74730074,0.747829931,0.748383338,0.748929798
0.788638056,0.790730475,0.792800541,0.794848078,0.796873221,0.798876858,0.800859302,0.802820536,0.804759703,0.806677438,0.808574348
0.303254402,0.304488616,0.305573901,0.306803765,0.308006859,0.309643673,0.311384627,0.313499276,0.315844643,0.318600269,0.321399661
0.389271637,0.27710643,0.150948174,0.047091957,0.011436741,0.009586623,0.010149428,0.010272246,0.010497772,0.010892618,0.012036752
0.637103692,0.615745684,0.591796694,0.562215123,0.527126683,0.486971929,0.438741988,0.383223186,0.311044699,0.220882279,0.130091018
0.525826383,0.530216933,0.534575958,0.538900869,0.543189234,0.547434769,0.551648978,0.555835492,0.559980256,0.564092515,0.56816456
0.018987867,0.028797988,0.038510008,0.048124908,0.057643659,0.067067223,0.07639655,0.085632585,0.094776259,0.103828497,0.112790212
0.896947212,0.896106387,0.895328179,0.894678689,0.894107473,0.89353959,0.892982592,0.892551532,0.892214445,0.891965322,0.891715202
0.830973039,0.832663308,0.834336675,0.835993308,0.837633375,0.839257042,0.840864471,0.842455826,0.844031268,0.845590956,0.847135046
0.599406804,0.603412736,0.607378608,0.611304822,0.615191774,0.619039856,0.622849456,0.62662096,0.630354746,0.634051191,0.637710667
0.876907242,0.763130972,0.563747957,0.196574634,-0.182914647,0.511698389,0.237466886,-0.079006954,0.139195352,-0.065264147,0.093674082
0.186700212,0.194822398,0.202862464,0.210821091,0.218699395,0.226498217,0.234218167,0.241860054,0.249424746,0.256912769,0.264324911
0.189087036,0.122063922,0.069216098,0.037556729,0.024015341,0.019749274,0.018279723,0.017734858,0.017669957,0.01882977,0.020354001
0.273401334,0.280667321,0.287860647,0.294982041,0.302032221,0.309011898,0.315921779,0.322762562,0.329534936,0.336239587,0.342877191
0.026906953,0.036633293,0.046260742,0.055790311,0.065223018,0.074559878,0.083801913,0.092949996,0.102005108,0.110968157,0.119840118
0.900295924,0.900994519,0.901688863,0.902380918,0.903076268,0.90376585,0.9044531,0.905134071,0.905810909,0.906481682,0.907147966
0.213274655,0.221140602,0.22892761,0.236636548,0.244268005,0.251822898,0.259302018,0.266706068,0.274035789,0.28129178,0.288474952
0.226949197,0.234677846,0.242329028,0.249903427,0.257401818,0.26482501,0.272173724,0.279448403,0.286649773,0.293778788,0.300836206
0.031188476,0.031396155,0.031551298,0.032096083,0.032617025,0.033034756,0.033753275,0.034319635,0.035775064,0.037093779,0.038553044
0.612271641,0.615594233,0.61890166,0.622192682,0.62546645,0.628724576,0.631950378,0.635153538,0.638333877,0.641497229,0.6446391
0.565164378,0.549633958,0.532090013,0.513892634,0.494141557,0.470857814,0.444471104,0.413069711,0.375623464,0.334219316,0.283723867
0.688702594,0.691815568,0.694897412,0.697948438,0.700968954,0.703959264,0.706919671,0.709850475,0.71275197,0.71562445,0.718468206
0.615378012,0.465974967,0.237150468,-0.032454137,0.051835325,-0.025091361,0.032506517,-0.00655577,0.013704149,0.003610213,0.008601352
0.107240529,0.114189428,0.121074737,0.128025167,0.134946441,0.141867749,0.14880543,0.155711954,0.162647682,0.169473517,0.176361991
0.013111938,0.02297725,0.03274142,0.042405625,0.051971056,0.061438612,0.070809582,0.08008484,0.089265449,0.098352655,0.107347026
0.128007451,0.126399267,0.125784665,0.125683963,0.125818813,0.126146549,0.12690654,0.127942412,0.129341363,0.13099111,0.132835143
0.990899651,0.990990033,0.991079223,0.991167431,0.991254314,0.991339783,0.991423792,0.991506382,0.991587388,0.991667156,0.99174586
0.2488355,0.256234979,0.263562517,0.270817976,0.278002602,0.285114515,0.292156829,0.29912864,0.306033037,0.312869521,0.319637029
0.623118157,0.626886975,0.630618105,0.634311924,0.637968805,0.641589117,0.645173226,0.648721493,0.652234279,0.655711936,0.659154816
0.635457821,0.639103234,0.642712187,0.646285042,0.64982216,0.653323889,0.656790586,0.660222567,0.663620208,0.666983804,0.670313658
0.494290335,0.499346832,0.504352569,0.509308103,0.514213971,0.519070547,0.523878322,0.528637714,0.533349258,0.53801334,0.54263028
0.611500687,0.614376875,0.617220314,0.620112513,0.62304986,0.625967091,0.628911282,0.631833766,0.634763986,0.6377049,0.640645361
0.096574539,0.099641054,0.102495029,0.105357938,0.108707236,0.111975328,0.11498038,0.118353273,0.121834563,0.12572371,0.129590913
0.687686401,0.676154873,0.66452596,0.651358681,0.637084158,0.622695569,0.606360218,0.589362534,0.571756765,0.553722225,0.534568952
0.460062648,0.458705708,0.457471977,0.456332001,0.455571784,0.455082119,0.454860048,0.454546696,0.454382591,0.454467647,0.454821636
0.29146839,0.298553693,0.305568133,0.312512415,0.319387247,0.326193317,0.332931296,0.339601862,0.346205692,0.352743454,0.359215791
0.630207076,0.63389253,0.637540098,0.641150079,0.644722212,0.648257721,0.651756976,0.655220071,0.658646927,0.662037783,0.665393195
0.358537723,0.36495234,0.371302805,0.377589757,0.383813834,0.389975664,0.396075854,0.402115018,0.408093736,0.414012631,0.419872291
0.195113248,0.183833076,0.173439461,0.162949626,0.154029648,0.146184148,0.138366609,0.132236852,0.127519924,0.123845075,0.120634987
0.547100293,0.425421519,0.246488486,0.041619027,-0.012933998,0.018396835,0.001639983,0.009240437,0.006432874,0.008446711,0.008515271
0.03170862,0.041391217,0.050976828,0.060466446,0.069860943,0.079161325,0.088368434,0.097483218,0.106506552,0.115439354,0.124282407
0.948033048,0.948552717,0.94906719,0.949576518,0.950080753,0.950579945,0.951074146,0.951563404,0.95204777,0.952527293,0.953002019
0.48933474,0.494441393,0.499496979,0.504502009,0.509456989,0.514362419,0.519218795,0.524026606,0.52878634,0.533498476,0.538163489
0.708123019,0.695040055,0.680029109,0.663230986,0.643094337,0.620263352,0.592709094,0.560102277,0.520103023,0.471187117,0.408656324
0.027468593,0.037193907,0.046821968,0.056353748,0.06579021,0.075132308,0.084380985,0.093537175,0.102601804,0.111575786,0.120460028
0.617251281,0.620817103,0.624347938,0.627849777,0.631325711,0.634769516,0.638186685,0.64157587,0.644937693,0.648272258,0.651575376
0.579293864,0.58350092,0.587665903,0.591789233,0.595871327,0.599912589,0.60391343,0.607874245,0.611795433,0.61567739,0.619520485
0.987052938,0.987181876,0.987309436,0.987435634,0.987560489,0.987683804,0.987805416,0.987925632,0.98804437,0.988161699,0.988277174
0.99490903,0.935798186,0.853563154,0.722292067,0.496705895,0.114849268,-0.12874303,0.29553482,-0.051234397,0.093955444,-0.054253404
0.421973676,0.427749475,0.433466987,0.439126623,0.444728706,0.450273851,0.455763174,0.461196623,0.466575038,0.471899114,0.477168633
0.637186846,0.640765004,0.644306355,0.647811138,0.651279752,0.654712484,0.658109864,0.661471953,0.664798828,0.668091327,0.671349127
0.760675711,0.744258127,0.725390716,0.703919539,0.680977866,0.654970341,0.625538224,0.588203694,0.541245662,0.478333304,0.396679363
0.442134542,0.44143112,0.4409886,0.440668571,0.440743877,0.441073731,0.441187526,0.44127083,0.441614241,0.44198657,0.442243167
0.093936487,0.102997122,0.111967151,0.120847479,0.129639004,0.138342614,0.146959188,0.155489596,0.1639347,0.172295353,0.1805724
0.563336483,0.567703118,0.572026087,0.576305826,0.580542768,0.58473734,0.588889967,0.593001067,0.597071057,0.601100346,0.605089343
0.880774561,0.881966816,0.883147148,0.884315676,0.885472519,0.886617794,0.887751616,0.8888741,0.889985359,0.891085506,0.89217465
0.868438866,0.869753231,0.871054329,0.872342064,0.873616453,0.874877591,0.876125274,0.877359809,0.878581475,0.879789816,0.880984854
0.955490339,0.932294222,0.904434814,0.870947333,0.829710843,0.77607776,0.707301293,0.610160406,0.457532279,0.22006856,-0.024683309
0.663031026,0.659872224,0.656701619,0.653580518,0.650273787,0.647281546,0.644193672,0.641284474,0.638372885,0.635663233,0.633347947
0.800913566,0.802895313,0.804855677,0.806795084,0.808714082,0.810612656,0.812491259,0.814350362,0.8161898,0.818009636,0.819810221
0.145184227,0.1535941,0.161923172,0.170168588,0.178333272,0.186418847,0.194425528,0.202348621,0.210192116,0.217959508,0.225645865
